Date,Open,High,Low,Close,Volume
2019-10-23,1133.91,1142.53,1133.29,1139.95,104497679
2019-10-24,1145.19,1156.5,1134.34,1143.48,99281015
2019-10-25,1132.04,1138.97,1131.76,1136.25,117410430
2019-10-26,1153.05,1163.88,1140.26,1152.32,164829007
2019-10-27,1138.61,1172.45,1133.45,1143.55,93089482
2019-10-28,1157.98,1181.14,1154.65,1160.69,90509148
2019-10-29,1155.84,1158.39,1144.9,1149.32,111465687
2019-10-30,1160.53,1170.09,1159.48,1166.67,83225994
2019-10-31,1177.28,1192.55,1171.74,1178.86,124919830
2019-11-01,1186.79,1200.7,1185.24,1196.47,96442178
2019-11-02,1224.11,1253.59,1188.47,1212.32,163417049
2019-11-03,1191.06,1197.89,1187.59,1194.78,114457010
2019-11-04,1191.98,1194.6,1191.47,1191.48,59647059
2019-11-05,1205.64,1221.83,1205.52,1215.86,164608786
2019-11-06,1206.51,1209.84,1204.34,1209.13,127189350
2019-11-07,1231.53,1240.35,1210.61,1223.99,163927715
2019-11-08,1215.74,1240.04,1214.22,1228.18,98297154
2019-11-09,1202.57,1227.82,1165.56,1220.66,81066714
2019-11-10,1252.71,1261.99,1243.33,1243.66,101336398
2019-11-11,1263.38,1265.48,1249.28,1253.93,150845723
2019-11-12,1279.77,1291.55,1256.03,1269.95,116724725
2019-11-13,1287.18,1298.31,1272.81,1278.5,158634198
2019-11-14,1293.89,1299.58,1268.26,1283.33,155648505
2019-11-15,1288.65,1302.63,1279.93,1286.07,128681063
2019-11-16,1278.41,1281.25,1270.73,1280.63,82286161
2019-11-17,1283.37,1296.22,1281.03,1282.36,134348452
2019-11-18,1290.61,1291.12,1288.05,1290.35,143079015
2019-11-19,1294.2,1298.48,1274.16,1285.05,88026410
2019-11-20,1263.96,1282.14,1263.21,1278.51,93450011
2019-11-21,1260.26,1263.54,1259.73,1263.31,133227724
2019-11-22,1281.91,1291.89,1250.42,1271.16,91065065
2019-11-23,1273.05,1305.45,1261.83,1282.31,144738682
2019-11-24,1298.03,1311.79,1295.33,1295.42,70355589
2019-11-25,1260.44,1302.67,1254.35,1289.96,65626544
2019-11-26,1292.97,1302.07,1279.1,1295.75,69174776
2019-11-27,1287.27,1287.3,1273.36,1280.93,77593927
2019-11-28,1303.71,1306.96,1280.44,1282.53,109651888
2019-11-29,1261.52,1281.21,1242.12,1264.84,110965947
2019-11-30,1263.91,1267.98,1256.43,1260.75,84504164
2019-12-01,1266.81,1288.44,1254.49,1268.84,98500197
2019-12-02,1277.7,1283.2,1270.31,1278.29,149568624
2019-12-03,1278.24,1281.89,1266.3,1271.88,142153187
2019-12-04,1276.5,1278.38,1250.02,1264.34,152200228
2019-12-05,1261.75,1266.17,1247.89,1264.64,137888526
2019-12-06,1258.48,1268.67,1255.42,1264.82,95615086
2019-12-07,1250.2,1271.0,1239.74,1247.18,138739481
2019-12-08,1216.52,1222.33,1211.66,1221.06,135094844
2019-12-09,1228.9,1238.37,1228.48,1232.02,82114179
2019-12-10,1252.68,1262.15,1239.34,1247.27,115713638
2019-12-11,1269.1,1270.68,1222.54,1242.53,72432503
2019-12-12,1247.31,1249.38,1228.27,1234.88,137102478
2019-12-13,1238.47,1253.35,1224.3,1240.12,89505344
2019-12-14,1237.28,1240.49,1213.38,1227.17,93061828
2019-12-15,1212.17,1239.64,1201.98,1232.09,129807682
2019-12-16,1260.31,1282.92,1251.51,1266.56,155037768
2019-12-17,1286.38,1295.67,1248.35,1272.92,86705857
2019-12-18,1318.65,1334.06,1307.25,1307.51,108880727
2019-12-19,1309.1,1336.52,1299.45,1309.28,111801538
2019-12-20,1311.77,1318.62,1302.54,1311.63,144223368
2019-12-21,1333.43,1363.27,1314.64,1333.31,168360553
2019-12-22,1332.97,1347.99,1332.16,1342.74,88900366
2019-12-23,1366.14,1380.17,1350.92,1363.43,155299233
2019-12-24,1340.38,1347.87,1338.08,1346.92,161250539
2019-12-25,1322.14,1322.93,1312.54,1322.17,91309231
2019-12-26,1324.91,1333.78,1315.4,1333.36,59705737
2019-12-27,1365.4,1383.66,1341.49,1351.05,112577661
2019-12-28,1345.74,1369.7,1337.08,1360.5,119514452
2019-12-29,1363.56,1367.47,1362.02,1363.12,61806584
