Date,Open,High,Low,Close,Volume
2019-08-18,965.57,966.9,962.07,965.11,131182461
2019-08-19,954.8,962.78,944.36,958.99,62484434
2019-08-20,939.82,943.39,924.6,942.65,144449489
2019-08-21,957.67,967.07,941.47,949.75,71662385
2019-08-22,960.56,968.48,957.48,967.45,143792288
2019-08-23,949.78,964.19,941.44,959.94,81177971
2019-08-24,961.54,978.02,946.81,977.8,65411406
2019-08-25,974.37,988.36,964.12,968.26,115221743
2019-08-26,965.35,976.17,961.49,975.85,56782027
2019-08-27,991.67,998.12,976.02,991.06,155168732
2019-08-28,980.25,984.24,969.79,978.04,165776990
2019-08-29,969.26,974.34,945.01,956.5,171646993
2019-08-30,944.81,946.36,932.31,938.08,172267451
2019-08-31,921.16,925.39,899.45,923.56,79649578
2019-09-01,923.89,954.98,912.96,915.08,136171348
2019-09-02,908.64,912.36,897.96,900.36,71849840
2019-09-03,907.31,913.06,901.88,903.68,60369807
2019-09-04,888.6,900.38,870.34,887.39,95730230
2019-09-05,871.7,879.02,862.63,875.54,87601194
2019-09-06,897.97,903.94,882.93,883.04,153496421
2019-09-07,866.72,867.13,847.07,853.95,131313226
2019-09-08,843.47,853.9,840.39,848.21,150009938
2019-09-09,838.23,849.38,836.87,848.96,129925123
2019-09-10,847.25,851.9,842.12,849.91,62456902
2019-09-11,841.84,842.13,830.8,838.95,116255196
2019-09-12,831.23,855.48,831.16,840.15,151755263
2019-09-13,835.8,836.59,829.63,831.82,122758765
2019-09-14,813.99,817.47,793.54,814.24,74946461
2019-09-15,866.08,876.07,839.83,858.77,224249758
2019-09-16,839.44,847.77,839.19,845.53,152821262
2019-09-17,848.81,854.14,845.88,848.25,127467161
2019-09-18,846.87,854.31,826.03,847.3,100694152
2019-09-19,853.32,853.84,840.21,849.11,132481445
2019-09-20,864.03,866.34,846.58,865.22,75795903
2019-09-21,887.21,908.48,887.14,894.55,198288517
2019-09-22,914.7,928.12,913.02,916.35,173812886
2019-09-23,906.77,909.51,900.41,902.78,76141570
2019-09-24,958.93,968.59,921.18,926.03,173183840
2019-09-25,929.29,930.78,915.79,926.91,71313501
2019-09-26,941.92,944.21,935.41,938.7,79581898
2019-09-27,962.62,966.44,947.56,960.98,95814719
2019-09-28,975.18,1027.29,961.69,983.54,91698075
2019-09-29,993.85,1006.03,985.92,1000.3,146522066
2019-09-30,983.98,992.7,982.92,986.9,169574883
2019-10-01,980.03,998.5,965.04,985.65,111621755
2019-10-02,976.35,981.78,975.43,976.87,104893861
2019-10-03,973.42,975.34,933.79,955.48,175358974
2019-10-04,952.56,953.19,936.87,943.31,72691038
2019-10-05,968.31,977.67,957.6,967.08,132507801
2019-10-06,960.59,961.82,936.0,961.71,74944513
2019-10-07,975.14,981.07,960.02,979.46,153261168
2019-10-08,974.6,991.93,961.78,980.7,68779775
2019-10-09,991.1,1004.27,979.69,992.31,77097042
2019-10-10,1018.97,1052.89,1017.24,1024.14,72090016
2019-10-11,1035.23,1047.79,999.79,1021.19,110204607
2019-10-12,1020.26,1037.22,1002.99,1031.23,155926705
2019-10-13,1040.93,1047.81,1036.78,1040.21,99028625
2019-10-14,1037.99,1054.11,1002.54,1032.06,102316047
2019-10-15,1056.15,1062.44,1044.11,1050.55,78711521
2019-10-16,1054.73,1065.33,1036.81,1053.25,75470048
2019-10-17,1067.11,1096.99,1066.24,1067.14,155006686
2019-10-18,1074.57,1081.22,1062.87,1080.24,97539115
2019-10-19,1050.85,1063.83,1048.48,1054.2,175275267
2019-10-20,1093.87,1145.23,1067.26,1091.63,140819710
2019-10-21,1104.65,1113.11,1093.67,1105.03,113484341
2019-10-22,1081.66,1081.93,1060.06,1070.99,84916793
2019-10-23,1057.33,1080.11,1054.73,1065.62,112209797
2019-10-24,1042.18,1057.64,1028.53,1043.84,101458405
2019-10-25,1049.15,1054.02,1041.75,1053.59,73427753
2019-10-26,1064.76,1068.55,1053.48,1054.71,55682285
2019-10-27,1073.61,1077.66,1049.79,1071.56,67778281
2019-10-28,1098.22,1106.12,1086.74,1103.76,145330991
2019-10-29,1124.83,1136.79,1118.01,1133.91,141833602
2019-10-30,1124.14,1148.4,1103.1,1124.33,109948076
2019-10-31,1108.71,1114.31,1106.88,1112.87,132957927
2019-11-01,1097.38,1122.51,1086.3,1119.24,124686314
2019-11-02,1104.85,1109.39,1099.17,1107.95,61345143
2019-11-03,1102.25,1108.12,1084.08,1096.86,124290655
2019-11-04,1094.69,1103.16,1090.14,1100.35,66503851
2019-11-05,1070.09,1089.78,1054.09,1083.09,92200552
2019-11-06,1071.69,1075.15,1065.19,1074.74,83221678
2019-11-07,1065.02,1065.72,1062.26,1063.04,104802798
2019-11-08,1058.4,1077.03,1057.15,1072.59,142988534
2019-11-09,1055.67,1056.44,1049.35,1055.28,122537332
2019-11-10,1097.41,1115.48,1081.36,1092.06,87349209
2019-11-11,1112.51,1113.2,1064.12,1095.38,148410025
2019-11-12,1082.99,1093.74,1076.82,1082.14,118695836
2019-11-13,1087.89,1120.78,1085.94,1096.9,58510190
2019-11-14,1103.49,1109.5,1094.05,1095.67,81095187
2019-11-15,1113.94,1140.12,1105.77,1125.08,128907098
2019-11-16,1138.1,1140.16,1134.57,1139.51,133748250
2019-11-17,1108.13,1117.73,1100.03,1114.18,182986673
2019-11-18,1108.78,1129.84,1090.45,1097.83,147102714
2019-11-19,1073.24,1090.21,1033.48,1077.62,174508852
2019-11-20,1067.27,1070.59,1053.89,1061.88,134831084
2019-11-21,1052.39,1060.39,1040.74,1053.19,91477738
2019-11-22,1063.16,1063.48,1060.4,1062.75,124777751
2019-11-23,1059.72,1082.61,1043.78,1067.44,63863773
2019-11-24,1049.69,1065.6,1044.14,1058.31,65120128
2019-11-25,1039.91,1077.18,1036.59,1064.31,64957606
2019-11-26,1064.38,1076.84,1031.07,1055.73,141888537
2019-11-27,1073.09,1083.11,1069.24,1077.75,111231404
2019-11-28,1056.34,1077.92,1047.03,1060.48,139490873
2019-11-29,1071.87,1072.79,1025.74,1037.52,171058329
2019-11-30,1044.86,1061.23,1043.21,1044.56,116651096
2019-12-01,1029.37,1058.17,1012.34,1028.78,86458578
2019-12-02,1040.3,1040.72,1030.9,1037.46,87493125
2019-12-03,1048.92,1061.22,1003.2,1037.4,96163163
2019-12-04,1009.77,1035.5,998.97,1032.56,67543417
2019-12-05,1019.05,1020.65,1018.74,1018.94,127304382
2019-12-06,1002.53,1030.0,1000.88,1009.42,60664683
2019-12-07,1019.03,1019.25,984.51,996.83,97768485
2019-12-08,990.75,1008.14,988.81,996.0,74569829
2019-12-09,1000.01,1006.52,990.7,998.67,66707535
2019-12-10,995.48,996.76,971.51,981.65,122799387
2019-12-11,967.03,969.25,956.28,964.15,104576579
2019-12-12,950.88,961.49,947.65,954.22,65609230
2019-12-13,958.37,972.24,958.12,959.83,106597109
2019-12-14,966.2,970.19,954.15,966.58,135022718
2019-12-15,976.36,977.98,961.72,965.73,121010585
2019-12-16,972.03,979.47,967.09,969.25,107516213
2019-12-17,956.53,958.0,952.93,953.37,119870177
2019-12-18,946.2,951.8,942.75,950.0,154396147
2019-12-19,980.29,981.74,951.5,954.48,94962084
2019-12-20,976.03,976.35,953.35,974.53,160384971
2019-12-21,983.17,1015.32,976.02,980.98,66262219
2019-12-22,984.68,991.76,983.52,987.99,138022387
2019-12-23,970.06,979.41,960.43,976.98,156812042
2019-12-24,994.0,996.93,992.19,996.08,108560702
2019-12-25,992.33,997.42,987.33,990.94,72749423
2019-12-26,1004.81,1017.14,985.01,1012.02,153012731
2019-12-27,1006.99,1034.58,1001.95,1011.86,128581660
2019-12-28,977.06,1008.02,964.63,1007.13,107226731
2019-12-29,1011.4,1011.73,995.16,1006.05,69210613
