Date,Open,High,Low,Close,Volume
2018-11-10,4362.3,4484.78,4199.68,4239.04,104879602
2018-11-11,4170.09,4215.19,4072.52,4143.16,71215810
2018-11-12,4127.66,4249.98,4062.16,4141.75,57797812
2018-11-13,4022.2,4098.93,4016.2,4051.69,72364538
2018-11-14,4025.32,4078.2,3969.14,4039.54,120512402
2018-11-15,4231.93,4345.17,4194.37,4237.7,215940050
2018-11-16,4295.12,4389.42,4285.73,4297.7,105000912
2018-11-17,4338.74,4378.42,4315.54,4373.59,146874096
2018-11-18,4338.54,4498.38,4265.31,4344.67,74791323
2018-11-19,4457.23,4460.04,4379.17,4437.73,180451667
2018-11-20,4332.51,4337.3,4325.07,4330.15,63836569
2018-11-21,4381.54,4472.84,4276.86,4348.01,94772038
2018-11-22,4252.13,4341.7,4234.45,4304.79,117809917
2018-11-23,4574.59,4728.91,4316.26,4478.78,79612486
2018-11-24,4501.18,4521.07,4409.1,4476.34,57067858
2018-11-25,4520.48,4611.88,4511.79,4530.28,106984320
2018-11-26,4611.31,4686.4,4527.05,4667.01,135043942
2018-11-27,4775.0,4863.56,4521.24,4638.04,106702191
2018-11-28,4502.03,4509.77,4453.07,4489.79,110547431
2018-11-29,4541.79,4545.21,4324.22,4506.38,106660578
2018-11-30,4617.69,4640.32,4539.17,4601.92,140329145
2018-12-01,4569.08,4739.1,4504.29,4686.63,155422146
2018-12-02,4662.43,4683.09,4636.52,4679.26,75100631
2018-12-03,4703.67,4718.98,4658.7,4718.12,89142741
2018-12-04,4708.3,4736.84,4659.84,4725.95,58269494
2018-12-05,4898.34,4912.79,4781.45,4853.14,183311809
2018-12-06,4663.28,4746.85,4648.85,4670.33,91853805
2018-12-07,4770.22,4790.8,4525.22,4709.82,153712326
2018-12-08,4800.87,4885.82,4713.07,4742.75,91705306
2018-12-09,4800.32,5008.01,4734.16,4797.18,88626695
2018-12-10,4767.02,4842.14,4576.73,4732.71,122895302
2018-12-11,4725.14,4731.01,4686.98,4712.86,96911461
2018-12-12,4781.89,4904.26,4730.36,4762.92,89533120
2018-12-13,4945.12,5003.3,4944.01,4969.63,209082734
2018-12-14,4786.28,4883.98,4761.31,4839.34,121971271
2018-12-15,4744.38,4757.44,4668.0,4675.6,90099591
2018-12-16,4653.63,4721.41,4422.94,4572.86,181897804
2018-12-17,4436.51,4537.53,4393.08,4477.79,62405044
2018-12-18,4587.93,4658.73,4509.51,4511.19,113465116
2018-12-19,4467.83,4662.66,4318.24,4625.42,153113939
2018-12-20,4754.18,4846.67,4621.2,4647.4,109764100
2018-12-21,4724.13,4830.67,4593.03,4757.8,94666276
2018-12-22,4808.92,4930.31,4693.49,4754.46,91848853
2018-12-23,4972.85,4998.61,4806.27,4908.79,192580921
2018-12-24,5013.13,5068.22,4909.37,5023.91,145994166
2018-12-25,5091.76,5238.86,4975.65,5089.35,81301716
2018-12-26,5041.91,5168.51,4947.59,5072.38,138191465
2018-12-27,4969.09,4998.47,4959.21,4998.18,162128746
2018-12-28,4994.79,5084.89,4992.76,5053.1,159195408
2018-12-29,4951.16,4961.34,4946.69,4961.23,108152276
2018-12-30,4944.72,4977.93,4928.15,4973.97,132714179
2018-12-31,4719.37,4751.02,4707.82,4725.15,126375439
2019-01-01,4640.04,4641.53,4635.09,4638.92,151357313
2019-01-02,4506.32,4542.87,4461.24,4471.63,145860166
2019-01-03,4619.61,4746.72,4547.87,4645.75,169706922
2019-01-04,4759.3,4801.46,4677.22,4774.56,122065964
2019-01-05,4612.28,4686.64,4601.66,4649.15,119031245
2019-01-06,4764.95,4820.68,4726.09,4790.65,155916588
2019-01-07,4765.53,4878.26,4673.62,4837.33,105813234
2019-01-08,5019.77,5086.09,4918.64,4920.89,116835234
2019-01-09,5122.7,5151.88,5024.07,5074.73,195147129
2019-01-10,5142.18,5235.95,5125.8,5153.47,170214342
2019-01-11,5091.12,5113.91,5000.12,5049.8,161392552
2019-01-12,5207.1,5219.1,5049.27,5097.05,113419437
2019-01-13,5170.74,5180.33,5073.83,5175.76,104694427
2019-01-14,5268.42,5358.48,5253.52,5312.47,100843845
2019-01-15,5239.52,5383.27,5182.89,5284.1,83612114
2019-01-16,5458.96,5495.48,5361.07,5395.72,75559617
2019-01-17,5262.71,5328.28,5172.18,5273.82,154370147
2019-01-18,5556.82,5743.36,5537.01,5568.29,177048003
2019-01-19,5599.64,5697.45,5365.34,5453.78,166328698
2019-01-20,5516.74,5520.89,5458.39,5482.1,134174865
2019-01-21,5300.75,5444.35,5267.01,5325.64,84327858
2019-01-22,5429.86,5459.44,5215.98,5292.1,109629325
2019-01-23,5247.93,5271.54,5172.19,5243.83,116389322
2019-01-24,5155.25,5185.47,5127.07,5179.16,89922618
2019-01-25,5228.22,5240.87,5124.0,5167.27,149811734
2019-01-26,5288.83,5324.47,5084.28,5292.83,184803907
2019-01-27,5161.06,5174.17,5119.51,5152.6,126474115
2019-01-28,5240.55,5296.02,5007.95,5144.21,152059809
2019-01-29,5141.52,5271.98,5125.82,5208.8,142474479
2019-01-30,5320.55,5397.72,5086.05,5213.23,62727325
2019-01-31,5319.16,5334.97,5319.08,5329.54,105701160
2019-02-01,5459.23,5502.32,5414.23,5424.65,109475128
2019-02-02,5595.62,5629.84,5532.12,5546.42,125644249
2019-02-03,5336.67,5388.71,5323.02,5367.74,126814913
2019-02-04,5435.09,5469.82,5338.46,5417.19,108581688
2019-02-05,5537.47,5548.87,5436.31,5449.98,124422987
2019-02-06,5337.39,5404.08,5327.37,5335.4,139438534
2019-02-07,5358.4,5358.94,5267.1,5329.03,92700522
2019-02-08,5213.25,5583.85,5130.45,5352.05,128712831
2019-02-09,5186.14,5257.77,5155.61,5218.95,180411809
2019-02-10,5194.9,5279.99,5050.27,5190.18,68265024
2019-02-11,5098.62,5122.97,4939.25,5015.95,91863352
2019-02-12,5171.12,5185.33,5080.19,5139.85,105077967
2019-02-13,5309.86,5579.92,5249.23,5250.0,151613359
2019-02-14,5365.23,5413.15,5290.87,5334.97,161231632
2019-02-15,5415.85,5492.19,5377.53,5451.82,160250533
2019-02-16,5484.37,5486.54,5461.55,5474.19,88098574
2019-02-17,5366.63,5558.21,5226.51,5437.16,82768924
2019-02-18,5416.58,5522.3,5408.99,5457.52,154369160
2019-02-19,5757.66,6086.76,5672.46,5764.62,231823077
2019-02-20,5659.91,5758.68,5588.81,5731.18,138931267
2019-02-21,5776.09,5797.56,5560.34,5663.78,61804998
2019-02-22,5611.92,5675.73,5572.57,5613.73,142461372
2019-02-23,5720.29,5784.7,5691.29,5702.93,131659865
2019-02-24,5582.61,5682.29,5473.92,5681.1,130448722
2019-02-25,5782.25,5847.62,5532.88,5592.91,134663820
2019-02-26,5790.29,5836.46,5781.09,5822.33,90161548
2019-02-27,5989.94,5994.83,5744.26,5746.49,167254259
2019-02-28,5724.69,5763.06,5586.22,5762.15,122127301
2019-03-01,5694.13,5815.28,5671.49,5705.27,143586688
2019-03-02,5755.48,5806.39,5720.12,5740.6,129375686
2019-03-03,5739.95,5896.45,5583.6,5846.32,121143776
2019-03-04,6033.84,6085.6,6028.56,6033.94,110477718
2019-03-05,5953.19,6080.38,5718.74,5997.69,59931482
2019-03-06,5825.36,5971.09,5814.79,5952.79,95593915
2019-03-07,5825.3,5947.98,5747.57,5756.23,185512362
2019-03-08,5723.85,5727.89,5567.38,5632.55,87489895
2019-03-09,5834.7,5864.15,5388.57,5603.07,114409005
2019-03-10,5585.76,5590.25,5453.53,5485.28,88872882
2019-03-11,5548.51,5627.51,5528.14,5557.09,140616054
2019-03-12,5440.71,5625.56,5183.85,5320.01,129069275
2019-03-13,5301.9,5309.63,5253.61,5285.22,63279964
2019-03-14,5580.91,5620.32,5441.13,5488.72,145546519
2019-03-15,5437.7,5591.18,5374.69,5421.69,59449172
2019-03-16,5458.54,5528.15,5457.4,5503.98,62927574
2019-03-17,5288.28,5463.06,5264.82,5433.28,143871008
2019-03-18,5324.88,5380.19,5271.66,5352.19,108332888
2019-03-19,5277.55,5408.92,5198.56,5371.46,89758259
2019-03-20,5376.05,5521.36,5308.35,5352.25,85225232
2019-03-21,5210.25,5243.76,5126.97,5239.15,74244770
2019-03-22,5303.28,5384.01,5257.21,5298.23,82978509
2019-03-23,5362.85,5422.95,5340.0,5366.4,90811593
2019-03-24,5556.31,5607.63,5495.58,5571.29,184701044
2019-03-25,5503.39,5571.89,5448.7,5528.4,86632557
2019-03-26,5502.92,5571.51,5499.11,5528.42,120121073
2019-03-27,5700.28,5728.2,5611.55,5643.14,162701960
2019-03-28,5631.15,5648.68,5561.11,5621.27,109398602
2019-03-29,5489.38,5695.09,5477.7,5565.0,68744643
2019-03-30,5837.01,5838.26,5652.09,5730.09,87965152
2019-03-31,5779.78,5860.63,5697.28,5701.32,132444152
2019-04-01,5848.06,5956.75,5844.15,5875.53,124068025
2019-04-02,5951.1,6328.64,5794.31,6054.83,74028835
2019-04-03,6094.04,6299.3,6065.53,6138.74,153273050
2019-04-04,6077.79,6177.14,6024.82,6066.85,78469040
2019-04-05,6159.21,6213.87,6019.17,6065.86,93995202
2019-04-06,6107.35,6149.13,6090.2,6119.86,99888537
2019-04-07,6034.57,6137.48,5746.24,6016.63,146439800
2019-04-08,5799.61,5949.32,5793.97,5859.22,139163177
2019-04-09,5522.46,5749.95,5487.88,5577.62,209126620
2019-04-10,5535.29,5773.1,5487.94,5552.64,54864899
2019-04-11,5492.46,5530.75,5351.31,5453.74,111564619
2019-04-12,5357.8,5517.25,5224.24,5398.39,147562120
2019-04-13,5569.96,5636.66,5549.81,5602.71,111985864
2019-04-14,5564.99,5721.51,5276.47,5521.93,157508454
2019-04-15,5454.3,5562.03,5276.38,5517.66,145189542
2019-04-16,5661.85,5806.05,5478.3,5599.65,171004840
2019-04-17,5647.24,5692.76,5575.77,5686.85,60518317
2019-04-18,5526.32,5559.58,5476.32,5521.35,124513143
2019-04-19,5841.27,5990.51,5676.53,5793.44,116774156
2019-04-20,5801.84,5864.07,5676.81,5730.56,112958100
2019-04-21,5588.75,5643.37,5524.9,5625.49,69262629
2019-04-22,5946.74,5976.79,5575.0,5799.53,104043102
2019-04-23,5824.02,5909.63,5699.3,5859.64,114091529
2019-04-24,5791.61,5870.41,5602.38,5693.65,107294056
2019-04-25,5570.67,5714.49,5430.97,5695.66,120349698
2019-04-26,5903.12,5959.68,5809.63,5826.37,178167054
2019-04-27,6005.39,6024.42,5933.89,5949.08,179872229
2019-04-28,5816.48,5937.57,5656.53,5852.94,97484999
2019-04-29,5778.13,5818.1,5770.91,5788.69,74676722
2019-04-30,5809.39,5809.45,5727.08,5774.51,74388029
2019-05-01,5570.23,5670.72,5569.99,5648.28,79804740
2019-05-02,5418.51,5659.74,5305.11,5567.73,111401748
2019-05-03,5877.49,5957.02,5597.89,5673.68,80318554
2019-05-04,5676.74,5796.98,5562.35,5649.72,122532718
2019-05-05,5491.95,5512.76,5409.87,5510.81,170261272
2019-05-06,5396.1,5434.79,5342.69,5382.42,142067564
2019-05-07,5224.05,5464.06,5091.57,5424.66,99191681
2019-05-08,5397.23,5398.69,5362.93,5369.26,61605572
2019-05-09,5419.97,5562.06,5279.38,5353.19,112812065
2019-05-10,5196.51,5282.18,5144.0,5206.52,72387337
2019-05-11,5444.3,5535.23,5393.35,5411.1,102291899
2019-05-12,5442.09,5575.32,5353.44,5468.17,125897677
2019-05-13,5484.66,5484.69,5371.34,5444.89,92085863
2019-05-14,5382.51,5507.8,5357.46,5475.73,67563521
2019-05-15,5670.3,5737.25,5277.32,5534.38,118726205
2019-05-16,5343.64,5462.72,5228.44,5382.41,68768732
2019-05-17,5536.2,5547.69,5531.88,5539.83,191621800
2019-05-18,5567.9,5643.4,5378.98,5497.23,123645656
2019-05-19,5460.86,5470.37,5342.99,5457.29,136203533
2019-05-20,5611.85,5817.28,5483.69,5542.33,60207051
2019-05-21,5715.79,5793.34,5524.9,5603.16,150461835
2019-05-22,5715.68,5942.57,5666.85,5690.98,136131501
2019-05-23,5648.06,5731.13,5640.71,5705.47,144117260
2019-05-24,5918.94,5923.12,5839.32,5893.61,170544215
2019-05-25,5728.04,5842.88,5714.88,5801.32,163790296
2019-05-26,5574.49,5792.32,5533.31,5726.89,151933575
2019-05-27,5782.24,5934.42,5636.87,5700.43,88591516
2019-05-28,5798.17,5855.43,5678.97,5724.24,93683651
2019-05-29,5650.93,5771.0,5507.08,5605.88,76981847
2019-05-30,5751.74,5756.88,5578.94,5648.87,79659377
2019-05-31,5616.1,5734.95,5417.93,5662.58,78464685
2019-06-01,5996.66,6096.38,5783.74,5868.67,189906068
2019-06-02,5992.64,6011.82,5918.56,5940.66,135177200
2019-06-03,5895.94,6009.07,5874.17,5990.46,117793098
2019-06-04,6046.04,6130.47,5943.76,5979.39,73177208
2019-06-05,6074.95,6095.68,6014.04,6079.15,80414545
2019-06-06,6247.65,6250.47,5922.33,6025.63,117217453
2019-06-07,6284.65,6396.63,6152.6,6192.97,127690412
2019-06-08,6213.9,6276.91,6142.09,6215.05,109300807
2019-06-09,5993.06,6042.52,5984.54,6022.92,77322491
2019-06-10,5869.35,5895.43,5550.22,5868.96,142586711
2019-06-11,6290.18,6403.7,5967.34,6004.04,64538019
2019-06-12,5828.33,5897.88,5711.38,5746.87,214998930
2019-06-13,5787.71,5816.76,5669.55,5752.65,63165183
2019-06-14,5649.15,5684.04,5637.02,5674.56,123432200
2019-06-15,5484.92,5497.09,5408.36,5459.86,194699717
2019-06-16,5427.87,5528.8,5387.47,5412.89,149783568
2019-06-17,5494.11,5500.56,5435.71,5447.47,60522579
2019-06-18,5439.7,5511.63,5428.25,5433.42,107693838
2019-06-19,5318.56,5320.98,5104.78,5301.27,110562609
2019-06-20,5351.29,5377.51,5169.52,5290.12,134766997
2019-06-21,5235.38,5338.64,5080.24,5273.26,72048352
2019-06-22,5217.99,5234.12,5154.26,5167.68,129992910
2019-06-23,5253.77,5369.94,5231.66,5256.8,125030319
2019-06-24,5029.84,5383.0,5028.86,5233.64,153298148
2019-06-25,5344.1,5380.7,5331.08,5338.99,87506611
2019-06-26,5071.34,5343.09,4917.01,5164.78,76307204
2019-06-27,5221.65,5241.04,5165.62,5212.35,159494308
2019-06-28,5276.31,5279.35,5191.06,5258.1,79217651
2019-06-29,5174.26,5215.95,5054.89,5185.5,62373329
2019-06-30,5361.9,5425.98,5284.93,5423.94,176133472
2019-07-01,5251.59,5379.61,5079.51,5162.48,139475183
2019-07-02,5141.56,5220.34,5104.98,5203.94,141552936
2019-07-03,5338.0,5344.76,5143.76,5189.02,147613760
2019-07-04,5098.34,5120.6,5075.85,5089.57,130917751
2019-07-05,5094.49,5164.82,5048.3,5071.46,99531280
2019-07-06,5209.68,5275.36,5169.89,5257.36,197675829
2019-07-07,5235.09,5281.72,5179.72,5210.05,96020584
2019-07-08,5131.21,5347.85,5123.31,5210.02,133588118
2019-07-09,5215.53,5237.77,5191.55,5223.2,111546392
2019-07-10,5209.61,5325.1,5207.76,5283.84,124607027
2019-07-11,5112.94,5333.35,4869.52,5289.1,108806112
2019-07-12,5410.38,5440.6,5241.14,5372.59,130310351
2019-07-13,5299.11,5365.33,5074.99,5276.79,136881951
2019-07-14,5221.34,5402.72,4987.93,5182.83,170890706
2019-07-15,5371.24,5422.46,5342.92,5378.59,132619202
2019-07-16,5337.6,5494.15,5153.52,5315.48,150057558
2019-07-17,5348.74,5353.82,5098.22,5273.11,104905805
2019-07-18,5242.42,5244.35,5206.49,5228.68,104094718
2019-07-19,5297.18,5365.43,5220.52,5298.14,104534339
2019-07-20,5378.36,5495.25,5341.03,5464.85,194444683
2019-07-21,5379.45,5404.26,5373.37,5379.86,159353454
2019-07-22,5721.18,5733.23,5448.99,5615.07,123122897
2019-07-23,5501.09,5826.19,5486.97,5666.62,70134475
2019-07-24,5724.78,5787.13,5624.72,5780.5,98105864
2019-07-25,5877.95,5910.5,5863.2,5871.52,152764416
2019-07-26,5738.79,5752.79,5734.5,5735.41,71510426
2019-07-27,5980.56,6075.37,5980.41,6061.87,226645857
2019-07-28,6042.86,6182.71,5930.49,6036.23,132537199
2019-07-29,6116.99,6147.42,6085.81,6147.16,145496433
2019-07-30,6162.62,6178.56,6121.52,6169.19,57397562
2019-07-31,6352.03,6403.37,6267.63,6336.64,152854793
2019-08-01,6262.95,6371.02,6230.49,6336.07,58249691
2019-08-02,6347.88,6462.71,6305.14,6385.59,137986987
2019-08-03,6084.13,6126.08,6023.07,6105.13,148347316
2019-08-04,6053.51,6067.4,6032.2,6065.35,155444169
2019-08-05,6028.21,6192.21,6021.77,6187.47,163874039
2019-08-06,5929.99,6019.96,5894.63,5989.03,113820885
2019-08-07,5599.55,5655.93,5583.25,5635.01,183748999
2019-08-08,5826.7,5830.61,5726.06,5785.47,127765105
2019-08-09,5531.39,5543.01,5508.68,5541.87,171539917
2019-08-10,5555.67,5604.01,5463.76,5484.76,126300011
2019-08-11,5667.2,5988.16,5517.6,5683.31,126756135
2019-08-12,5838.83,5862.35,5710.47,5790.03,135680216
2019-08-13,5889.42,5915.55,5871.65,5885.66,78762730
2019-08-14,5614.83,5622.87,5520.5,5560.71,188688334
2019-08-15,5548.98,5571.75,5529.1,5557.65,67317732
2019-08-16,5498.43,5583.18,5493.52,5547.69,88732593
2019-08-17,5423.16,5423.18,5418.14,5419.69,145945696
2019-08-18,5480.14,5520.19,5403.21,5434.66,70826429
2019-08-19,5452.89,5482.08,5193.67,5316.68,120097720
2019-08-20,5139.6,5197.81,5105.27,5195.44,120992227
2019-08-21,5482.57,5524.52,5350.26,5401.39,180610243
2019-08-22,5617.67,5647.73,5528.3,5607.34,135614186
2019-08-23,5560.72,5569.64,5550.06,5563.26,86340238
2019-08-24,5565.92,5577.05,5273.98,5561.25,81618017
2019-08-25,5311.42,5388.63,5307.02,5352.37,201611433
2019-08-26,5243.83,5251.16,5221.89,5241.74,140151228
2019-08-27,5412.2,5418.21,5259.69,5376.37,123779689
2019-08-28,5407.82,5446.63,5363.51,5442.04,88604343
2019-08-29,5426.1,5511.96,5367.2,5502.66,108681248
2019-08-30,5494.43,5533.33,5401.12,5457.99,55762024
2019-08-31,5553.42,5721.22,5530.9,5653.0,178579751
2019-09-01,5557.74,5689.18,5555.16,5614.12,123137010
2019-09-02,5392.36,5431.26,5389.67,5392.45,99431386
2019-09-03,5480.91,5519.94,5197.31,5421.97,126922409
2019-09-04,5702.3,5733.59,5571.41,5635.61,198939165
2019-09-05,5904.57,5936.71,5883.39,5902.66,145860385
2019-09-06,5755.04,5888.76,5672.31,5782.68,90087089
2019-09-07,5734.84,5791.99,5524.14,5686.1,141717994
2019-09-08,5793.86,5919.18,5751.31,5876.79,124934769
2019-09-09,6129.1,6197.52,6116.23,6154.29,142617357
2019-09-10,6122.97,6382.34,6008.59,6071.41,158235507
2019-09-11,6117.25,6147.6,6048.65,6109.56,58194841
2019-09-12,6322.27,6325.99,6318.12,6319.22,74190603
2019-09-13,6442.79,6622.3,6291.26,6353.97,125787789
2019-09-14,6488.77,6513.28,6244.4,6281.49,93328469
2019-09-15,6095.54,6317.54,6023.93,6203.68,151599526
2019-09-16,6249.05,6365.25,5979.07,6168.07,107676275
2019-09-17,6301.8,6400.78,6268.33,6348.65,182492273
2019-09-18,6468.2,6627.91,6368.76,6470.28,73640482
2019-09-19,6360.57,6455.55,6279.21,6321.12,129844840
2019-09-20,6229.3,6362.57,6211.5,6258.49,58370933
2019-09-21,6097.6,6100.45,6047.15,6081.8,117554891
2019-09-22,6195.55,6229.93,6138.2,6160.73,157920060
2019-09-23,6147.09,6218.51,5930.0,6075.65,66495468
2019-09-24,6220.23,6352.55,6203.67,6214.04,146660047
2019-09-25,6361.29,6422.55,6012.71,6212.42,109000004
2019-09-26,6095.46,6187.63,5867.81,6059.37,177480258
2019-09-27,6074.43,6151.66,5825.6,6041.28,132303129
2019-09-28,5991.16,6044.25,5977.8,6000.26,110129225
2019-09-29,6335.09,6417.37,6005.64,6128.21,66049517
2019-09-30,5550.83,5971.45,5538.94,5941.26,140717183
2019-10-01,5715.84,5986.49,5663.98,5939.0,59194236
2019-10-02,5990.07,6210.52,5919.9,5923.43,122791909
2019-10-03,5978.13,6047.94,5856.47,5913.35,129589947
2019-10-04,5934.7,5938.18,5930.86,5931.0,113033976
2019-10-05,5838.87,5849.08,5818.34,5848.2,64158256
2019-10-06,5893.93,5909.01,5865.3,5866.87,78747352
2019-10-07,5991.16,6015.55,5890.86,5898.01,67067193
2019-10-08,5912.34,5939.33,5835.67,5881.83,138807791
2019-10-09,6025.12,6190.1,6006.89,6016.86,91860153
2019-10-10,5880.37,5998.53,5828.89,5948.53,104938488
2019-10-11,5904.13,6066.45,5886.3,6009.43,78717699
2019-10-12,6149.47,6239.52,6133.68,6173.96,173955043
2019-10-13,6268.74,6444.78,6185.03,6304.42,174479705
2019-10-14,6096.16,6657.88,5981.44,6385.36,114920473
2019-10-15,6281.09,6447.7,6230.67,6428.4,95548874
2019-10-16,6352.28,6401.01,6212.12,6305.08,98477214
2019-10-17,6514.76,6538.79,6507.18,6523.6,121774208
2019-10-18,6330.29,6499.28,6288.32,6489.02,81460522
2019-10-19,6632.83,6782.78,6593.71,6595.07,100224026
2019-10-20,6426.1,6509.37,6321.76,6495.73,91225710
2019-10-21,6648.89,6705.15,6561.3,6637.33,108269246
2019-10-22,6659.49,6744.25,6638.78,6664.94,94034757
2019-10-23,6646.25,6663.02,6477.66,6590.12,72646764
2019-10-24,6618.9,6711.93,6377.05,6501.99,162831271
2019-10-25,6498.23,6571.22,6479.86,6524.19,82433408
2019-10-26,6505.03,6505.82,6463.73,6474.39,58849110
2019-10-27,6743.17,6850.14,6614.53,6671.87,118485658
2019-10-28,6556.24,6586.99,6375.67,6514.26,73057726
2019-10-29,6694.75,6749.14,6610.27,6629.41,173439688
2019-10-30,6548.24,6642.36,6503.99,6514.32,108243784
2019-10-31,6498.23,6510.37,6385.11,6478.28,138059543
2019-11-01,6500.53,6564.78,6469.03,6517.0,116167670
2019-11-02,6330.59,6458.34,6330.51,6371.35,148946742
2019-11-03,6391.33,6437.45,6334.42,6338.53,137460615
2019-11-04,6271.91,6377.7,6267.56,6304.82,105196604
2019-11-05,6215.95,6398.37,6198.53,6374.66,86729038
2019-11-06,6299.01,6610.4,6285.55,6286.1,72045392
2019-11-07,6430.23,6460.97,6419.88,6433.56,75402448
2019-11-08,6642.17,6662.32,6592.46,6642.97,129691435
2019-11-09,6606.74,6644.5,6596.69,6618.54,112123467
2019-11-10,6667.61,6687.48,6530.95,6639.25,117042549
2019-11-11,6587.54,6680.12,6543.32,6672.7,152668183
2019-11-12,6704.38,6896.26,6650.31,6696.33,130907786
2019-11-13,6376.16,6427.84,6281.64,6363.2,101958293
2019-11-14,6424.03,6498.86,6395.49,6488.68,74974520
2019-11-15,6548.49,6653.45,6481.35,6596.87,155657743
2019-11-16,6667.15,6749.72,6662.22,6737.41,175081388
2019-11-17,6651.18,7054.01,6429.52,6653.98,97668651
2019-11-18,6502.22,6960.23,6499.9,6836.12,161434660
2019-11-19,7008.42,7237.18,6698.27,7007.23,165451975
2019-11-20,6996.53,7037.15,6942.27,6991.39,95493290
2019-11-21,6988.64,6995.36,6956.74,6962.73,70433119
2019-11-22,6976.55,7119.54,6884.09,7034.36,101345487
2019-11-23,6948.26,7011.4,6714.75,6942.1,117534252
2019-11-24,6978.17,7314.36,6974.93,7098.08,166592666
2019-11-25,7246.95,7248.44,7186.01,7187.97,76017526
2019-11-26,7067.45,7162.74,7045.42,7090.56,59273330
2019-11-27,7003.63,7180.16,6951.56,7158.72,92115807
2019-11-28,7193.66,7260.09,7144.11,7176.36,152036099
2019-11-29,7294.92,7629.89,6945.24,7247.37,129604639
2019-11-30,7482.39,7699.68,7292.73,7592.12,88934123
2019-12-01,7767.44,7774.17,7553.17,7695.73,133296022
2019-12-02,7542.43,7582.5,7488.5,7523.06,85448991
2019-12-03,7501.38,7660.08,7403.81,7505.14,134967626
2019-12-04,7163.25,7430.25,7098.85,7325.86,142195165
2019-12-05,7384.21,7514.01,7308.87,7415.61,154939482
2019-12-06,7492.13,7736.57,7286.82,7417.93,56252169
2019-12-07,7562.87,7621.84,7454.57,7469.59,156204068
2019-12-08,7682.89,7895.92,7623.34,7656.72,136471916
2019-12-09,7861.73,8113.62,7843.85,7909.42,157177730
2019-12-10,7904.25,7968.22,7851.75,7952.24,83569302
2019-12-11,7874.69,8020.73,7858.76,7957.68,140852103
2019-12-12,7951.28,8133.82,7810.73,7997.68,58755598
2019-12-13,7881.3,8271.76,7798.39,8012.01,134692345
2019-12-14,8182.07,8282.37,8080.72,8151.26,114247601
2019-12-15,8434.25,8455.85,8271.6,8319.96,95993488
2019-12-16,8180.26,8182.05,8122.21,8141.72,172620559
2019-12-17,8059.39,8065.26,7914.93,7956.3,101575042
2019-12-18,7965.04,8025.42,7955.82,8005.46,136327136
2019-12-19,8031.5,8227.41,8019.24,8113.93,137591920
2019-12-20,8231.26,8440.9,8125.4,8342.87,165634864
2019-12-21,8348.74,8732.71,8297.07,8508.15,178160773
2019-12-22,8326.13,8682.43,8314.88,8492.01,101877172
2019-12-23,8386.48,8665.45,8295.28,8558.46,83334955
2019-12-24,8924.36,9070.42,8740.94,8815.27,104907073
2019-12-25,9031.48,9160.87,9027.18,9047.14,130044920
